203 2.9351  -880.0259 -2310507.8847 5.9069
204 2.9451  -880.0258 -2310507.7313 6.0603
205 2.9551  -880.0257 -2310507.5871 6.2045
206 2.9652  -880.0257 -2310507.4383 6.3533
207 2.9752  -880.0256 -2310507.2924 6.4992
208 2.9852  -880.0256 -2310507.1380 6.6536
209 2.9952  -880.0255 -2310506.9873 6.8043
210 3.0053  -880.0255 -2310506.8562 6.9354
211 3.0153  -880.0254 -2310506.7050 7.0866
212 3.0253  -880.0253 -2310506.5540 7.2376
213 3.0353  -880.0253 -2310506.4023 7.3893
214 3.0454  -880.0252 -2310506.2518 7.5398
215 3.0554  -880.0252 -2310506.0957 7.6959
216 3.0654  -880.0251 -2310505.9431 7.8485
217 3.0754  -880.0251 -2310505.7955 7.9961
218 3.0855  -880.0250 -2310505.6383 8.1533
219 3.0955  -880.0249 -2310505.4853 8.3063
220 3.1055  -880.0249 -2310505.3571 8.4345
221 3.1155  -880.0248 -2310505.2053 8.5863
222 3.1256  -880.0248 -2310505.0527 8.7389
223 3.1356  -880.0247 -2310504.8996 8.8920
224 3.1456  -880.0247 -2310504.7478 9.0438
225 3.1556  -880.0246 -2310504.5913 9.2003
226 3.1657  -880.0245 -2310504.4408 9.3508
227 3.1757  -880.0245 -2310504.2972 9.4944
228 3.1857  -880.0244 -2310504.1436 9.6480
229 3.1957  -880.0244 -2310503.9919 9.7997
230 3.2058  -880.0243 -2310503.8410 9.9506
231 3.2158  -880.0243 -2310503.6846 10.1070
232 3.2258  -880.0242 -2310503.5319 10.2597
233 3.2358  -880.0241 -2310503.3849 10.4067
234 3.2459  -880.0241 -2310503.2286 10.5630
235 3.2559  -880.0240 -2310503.0768 10.7147
236 3.2659  -880.0240 -2310502.9470 10.8446
237 3.2759  -880.0239 -2310502.7959 10.9957
238 3.2860  -880.0239 -2310502.6449 11.1467
239 3.2960  -880.0238 -2310502.4920 11.2996
240 3.3060  -880.0237 -2310502.3414 11.4502
